year,round,date,grandPrixId,officialName,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
1955,3,1955-05-30,indianapolis,1955 Indianapolis 500,shorty-templeman,Shorty Templeman,trevis,18,142,31,0,20,1500.0,1498.699139,-1.300861,0.441176,0.495379,24.0,35
1955,3,1955-05-30,indianapolis,1955 Indianapolis 500,sam-hanks,Sam Hanks,kurtis-kraft,19,134,6,0,21,1517.508888,1514.880742,-2.628145,0.411765,0.521271,24.0,35
1955,3,1955-05-30,indianapolis,1955 Indianapolis 500,keith-andrews,Keith Andrews,schroeder,20,120,28,0,22,1500.0,1497.287374,-2.712626,0.382353,0.495379,24.0,35
1955,3,1955-05-30,indianapolis,1955 Indianapolis 500,johnnie-parsons,Johnnie Parsons,kurtis-kraft,21,119,27,0,23,1506.004323,1502.372622,-3.631701,0.352941,0.504262,24.0,35
1955,3,1955-05-30,indianapolis,1955 Indianapolis 500,eddie-russo,Eddie Russo,pawl,22,112,13,0,24,1500.0,1495.875609,-4.124391,0.323529,0.495379,24.0,35
1955,3,1955-05-30,indianapolis,1955 Indianapolis 500,ray-crawford,Ray Crawford,kurtis-kraft,23,111,23,0,25,1500.0,1495.169727,-4.830273,0.294118,0.495379,24.0,35
1955,3,1955-05-30,indianapolis,1955 Indianapolis 500,jimmy-bryan,Jimmy Bryan,kuzma,24,90,11,0,26,1518.580907,1512.385355,-6.195552,0.264706,0.522854,24.0,35
1955,3,1955-05-30,indianapolis,1955 Indianapolis 500,bill-vukovich,Bill Vukovich,kurtis-kraft,25,56,5,0,27,1515.573961,1508.779124,-6.794838,0.235294,0.518412,24.0,35
1955,3,1955-05-30,indianapolis,1955 Indianapolis 500,jack-mcgrath,Jack McGrath,kurtis-kraft,26,54,3,0,28,1533.600514,1525.462288,-8.138226,0.205882,0.544975,24.0,35
1955,3,1955-05-30,indianapolis,1955 Indianapolis 500,al-keller,Al Keller,kurtis-kraft,27,54,22,0,29,1500.0,1492.346198,-7.653802,0.176471,0.495379,24.0,35
1955,3,1955-05-30,indianapolis,1955 Indianapolis 500,rodger-ward,Rodger Ward,kuzma,28,53,30,0,30,1479.519262,1471.885519,-7.633742,0.147059,0.465131,24.0,35
1955,3,1955-05-30,indianapolis,1955 Indianapolis 500,johnny-boyd,Johnny Boyd,kurtis-kraft,29,53,26,0,31,1500.0,1490.934433,-9.065567,0.117647,0.495379,24.0,35
1955,3,1955-05-30,indianapolis,1955 Indianapolis 500,ed-elisian,Ed Elisian,kurtis-kraft,30,53,29,0,32,1496.544186,1486.895419,-9.648767,0.088235,0.490267,24.0,35
1955,3,1955-05-30,indianapolis,1955 Indianapolis 500,jerry-hoyt,Jerry Hoyt,stevens,31,40,1,0,33,1494.421337,1484.142029,-10.279309,0.058824,0.487128,24.0,35
1955,3,1955-05-30,indianapolis,1955 Indianapolis 500,fred-agabashian,Fred Agabashian,kurtis-kraft,32,39,4,0,34,1504.356186,1493.018298,-11.337888,0.029412,0.501824,24.0,35
1955,3,1955-05-30,indianapolis,1955 Indianapolis 500,jimmy-reece,Jimmy Reece,pankratz,33,10,15,0,35,1504.70332,1492.647224,-12.056096,0.0,0.502337,24.0,35
