year,round,date,grandPrixId,officialName,careerRaceNumber,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
1994,11,1994-08-28,belgium,1994 Belgian Grand Prix,559,david-brabham,David Brabham,simtek,DNF,29,21,1,15,988.715077,992.570704,3.855627,0.481481,0.404369,50.0,28
1994,11,1994-08-28,belgium,1994 Belgian Grand Prix,559,andrea-de-cesaris,Andrea de Cesaris,sauber,DNF,27,15,1,16,1037.615689,1036.217255,-1.398434,0.444444,0.472413,50.0,28
1994,11,1994-08-28,belgium,1994 Belgian Grand Prix,559,martin-brundle,Martin Brundle,mclaren,DNF,24,13,1,17,1142.577861,1132.02179,-10.556071,0.407407,0.618529,50.0,28
1994,11,1994-08-28,belgium,1994 Belgian Grand Prix,559,rubens-barrichello,Rubens Barrichello,jordan,DNF,19,1,1,18,1036.267973,1031.260736,-5.007237,0.37037,0.470515,50.0,28
1994,11,1994-08-28,belgium,1994 Belgian Grand Prix,559,ukyo-katayama,Ukyo Katayama,tyrrell,DNF,18,23,1,19,996.043473,991.989178,-4.054295,0.333333,0.414419,50.0,28
1994,11,1994-08-28,belgium,1994 Belgian Grand Prix,559,philippe-adams,Philippe Adams,lotus,DNF,15,26,1,20,1000.0,993.821211,-6.178789,0.296296,0.419872,50.0,28
1994,11,1994-08-28,belgium,1994 Belgian Grand Prix,559,gerhard-berger,Gerhard Berger,ferrari,DNF,11,11,1,21,1162.360943,1142.16257,-20.198374,0.240741,0.644708,50.0,28
1994,11,1994-08-28,belgium,1994 Belgian Grand Prix,559,philippe-alliot,Philippe Alliot,larrousse,DNF,11,19,1,22,1096.662401,1080.921405,-15.740996,0.240741,0.555561,50.0,28
1994,11,1994-08-28,belgium,1994 Belgian Grand Prix,559,heinz-harald-frentzen,Heinz-Harald Frentzen,sauber,DNF,10,9,1,23,1012.736103,1000.118526,-12.617578,0.185185,0.437537,50.0,28
1994,11,1994-08-28,belgium,1994 Belgian Grand Prix,559,erik-comas,Érik Comas,larrousse,DNF,3,22,1,24,1071.758608,1053.13627,-18.622338,0.148148,0.520595,50.0,28
1994,11,1994-08-28,belgium,1994 Belgian Grand Prix,559,jean-alesi,Jean Alesi,ferrari,DNF,2,5,1,25,1149.778393,1123.927096,-25.851297,0.111111,0.628137,50.0,28
1994,11,1994-08-28,belgium,1994 Belgian Grand Prix,559,michael-schumacher,Michael Schumacher,benetton,DSQ,44,2,2,26,1256.409318,1222.248395,-34.160923,0.074074,0.757293,50.0,28
1994,11,1994-08-28,belgium,1994 Belgian Grand Prix,559,bertrand-gachot,Bertrand Gachot,pacific,DNQ,,,2,27,891.440831,878.364675,-13.076156,0.018519,0.280042,50.0,28
1994,11,1994-08-28,belgium,1994 Belgian Grand Prix,559,paul-belmondo,Paul Belmondo,pacific,DNQ,,,2,28,854.778961,843.753039,-11.025922,0.018519,0.239037,50.0,28
