year,round,date,grandPrixId,officialName,careerRaceNumber,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
1953,7,1953-08-02,germany,Grosser Preis von Deutschland 1953,30,johnny-claes,Johnny Claes,connaught,DNF,12,25,1,21,976.429194,975.69162,-0.737574,0.426471,0.441222,50.0,35
1953,7,1953-08-02,germany,Grosser Preis von Deutschland 1953,30,oswald-karch,Oswald Karch,veritas,DNF,10,34,1,22,1000.0,995.366468,-4.633532,0.382353,0.475024,50.0,35
1953,7,1953-08-02,germany,Grosser Preis von Deutschland 1953,30,willi-heeks,Willi Heeks,veritas,DNF,8,18,1,23,1005.641149,999.130695,-6.510454,0.352941,0.48315,50.0,35
1953,7,1953-08-02,germany,Grosser Preis von Deutschland 1953,30,jean-behra,Jean Behra,gordini,DNF,7,9,1,24,1005.72773,997.740448,-7.987282,0.323529,0.483275,50.0,35
1953,7,1953-08-02,germany,Grosser Preis von Deutschland 1953,30,birabongse-bhanudej,Birabongse Bhanudej,connaught,DNF,6,15,1,25,1005.140868,994.989994,-10.150874,0.279412,0.482429,50.0,35
1953,7,1953-08-02,germany,Grosser Preis von Deutschland 1953,30,harry-schell,Harry Schell,gordini,DNF,6,10,1,26,953.246533,946.795794,-6.450738,0.279412,0.408427,50.0,35
1953,7,1953-08-02,germany,Grosser Preis von Deutschland 1953,30,kurt-adolff,Kurt Adolff,ferrari,DNF,3,27,1,27,1000.0,987.278232,-12.721768,0.220588,0.475024,50.0,35
1953,7,1953-08-02,germany,Grosser Preis von Deutschland 1953,30,theo-fitzau,Theo Fitzau,afm,DNF,3,21,1,28,1000.0,987.278232,-12.721768,0.220588,0.475024,50.0,35
1953,7,1953-08-02,germany,Grosser Preis von Deutschland 1953,30,karl-gunther-bechem,Karl-Günther Bechem,afm,DNF,2,30,1,29,1001.095695,986.089155,-15.00654,0.176471,0.476601,50.0,35
1953,7,1953-08-02,germany,Grosser Preis von Deutschland 1953,30,erwin-bauer,Erwin Bauer,veritas,DNF,1,33,1,30,1000.0,982.131174,-17.868826,0.117647,0.475024,50.0,35
1953,7,1953-08-02,germany,Grosser Preis von Deutschland 1953,30,maurice-trintignant,Maurice Trintignant,gordini,DNF,1,5,1,31,971.547702,955.716539,-15.831163,0.117647,0.43427,50.0,35
1953,7,1953-08-02,germany,Grosser Preis von Deutschland 1953,30,roy-salvadori,Roy Salvadori,connaught,DNF,1,13,1,32,970.296011,954.5538,-15.742211,0.117647,0.432491,50.0,35
1953,7,1953-08-02,germany,Grosser Preis von Deutschland 1953,30,ernst-loof,Ernst Loof,veritas,DNF,0,31,1,33,1000.0,978.454703,-21.545297,0.044118,0.475024,50.0,35
1953,7,1953-08-02,germany,Grosser Preis von Deutschland 1953,30,hans-stuck,Hans Stuck,afm,DNF,0,23,1,34,949.754292,931.783109,-17.971183,0.044118,0.403541,50.0,35
1953,7,1953-08-02,germany,Grosser Preis von Deutschland 1953,30,helm-glockler,Helm Glöckler,cooper,DNS,,,2,35,1000.0,976.248821,-23.751179,0.0,0.475024,50.0,35
