year,round,date,grandPrixId,officialName,careerRaceNumber,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
1953,2,1953-05-30,indianapolis,1953 Indianapolis 500,25,jimmy-bryan,Jimmy Bryan,schroeder,14,183,31,0,20,1017.362922,1014.83907,-2.523852,0.472222,0.522699,50.0,37
1953,2,1953-05-30,indianapolis,1953 Indianapolis 500,25,bill-holland,Bill Holland,kurtis-kraft,15,177,28,0,21,1023.484848,1019.121657,-4.363192,0.444444,0.531708,50.0,37
1953,2,1953-05-30,indianapolis,1953 Indianapolis 500,25,andy-linden,Andy Linden,kurtis-kraft,16,,,0,22,992.817474,987.937226,-4.880248,0.388889,0.486494,50.0,37
1953,2,1953-05-30,indianapolis,1953 Indianapolis 500,25,duke-dinsmore,Duke Dinsmore,kurtis-kraft,16,,,0,23,965.593013,962.712063,-2.880951,0.388889,0.446508,50.0,37
1953,2,1953-05-30,indianapolis,1953 Indianapolis 500,25,rodger-ward,Rodger Ward,kurtis-kraft,16,177,10,0,24,976.166402,972.511491,-3.654911,0.388889,0.461987,50.0,37
1953,2,1953-05-30,indianapolis,1953 Indianapolis 500,25,johnny-mantz,Johnny Mantz,kurtis-kraft,17,,,0,25,1000.0,991.117698,-8.882302,0.319444,0.49709,50.0,37
1953,2,1953-05-30,indianapolis,1953 Indianapolis 500,25,walt-faulkner,Walt Faulkner,kurtis-kraft,17,176,14,0,26,1015.710031,1005.669041,-10.04099,0.319444,0.520264,50.0,37
1953,2,1953-05-30,indianapolis,1953 Indianapolis 500,25,marshall-teague,Marshall Teague,kurtis-kraft,18,169,22,0,27,1000.0,989.034364,-10.965636,0.277778,0.49709,50.0,37
1953,2,1953-05-30,indianapolis,1953 Indianapolis 500,25,jackie-holmes,Jackie Holmes,kurtis-kraft,19,,,0,28,990.151515,977.134471,-13.017044,0.222222,0.482563,50.0,37
1953,2,1953-05-30,indianapolis,1953 Indianapolis 500,25,johnny-thomson,Johnny Thomson,kurtis-kraft,19,,,0,29,1000.0,986.256587,-13.743413,0.222222,0.49709,50.0,37
1953,2,1953-05-30,indianapolis,1953 Indianapolis 500,25,spider-webb,Spider Webb,kurtis-kraft,19,166,18,0,30,987.451591,974.633485,-12.818107,0.222222,0.478584,50.0,37
1953,2,1953-05-30,indianapolis,1953 Indianapolis 500,25,bob-sweikert,Bob Sweikert,kuzma,20,151,29,0,31,986.112922,970.615628,-15.497294,0.166667,0.476613,50.0,37
1953,2,1953-05-30,indianapolis,1953 Indianapolis 500,25,mike-nazaruk,Mike Nazaruk,turner,21,146,23,0,32,1023.593782,1003.944805,-19.648977,0.138889,0.531868,50.0,37
1953,2,1953-05-30,indianapolis,1953 Indianapolis 500,25,pat-flaherty,Pat Flaherty,kurtis-kraft,22,115,24,0,33,1009.848485,989.822915,-20.02557,0.111111,0.511623,50.0,37
1953,2,1953-05-30,indianapolis,1953 Indianapolis 500,25,jerry-hoyt,Jerry Hoyt,kurtis-kraft,23,107,7,0,34,993.181818,972.996926,-20.184892,0.083333,0.487031,50.0,37
1953,2,1953-05-30,indianapolis,1953 Indianapolis 500,25,johnnie-parsons,Johnnie Parsons,kurtis-kraft,26,86,8,0,35,1026.340732,1002.323276,-24.017456,0.055556,0.535905,50.0,37
1953,2,1953-05-30,indianapolis,1953 Indianapolis 500,25,don-freeland,Don Freeland,watson,27,76,15,0,36,1000.0,976.534364,-23.465636,0.027778,0.49709,50.0,37
1953,2,1953-05-30,indianapolis,1953 Indianapolis 500,25,cal-niday,Cal Niday,kurtis-kraft,30,30,30,0,37,1000.0,975.145476,-24.854524,0.0,0.49709,50.0,37
