year,round,date,grandPrixId,officialName,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
1978,10,1978-07-16,great-britain,1978 John Player British Grand Prix,mario-andretti,Mario Andretti,lotus,DNF,28,2,1,21,1636.694014,1629.170406,-7.523608,0.310345,0.623828,24.0,30
1978,10,1978-07-16,great-britain,1978 John Player British Grand Prix,alan-jones,Alan Jones,williams,DNF,26,6,1,22,1599.812454,1592.684583,-7.127871,0.275862,0.572857,24.0,30
1978,10,1978-07-16,great-britain,1978 John Player British Grand Prix,gilles-villeneuve,Gilles Villeneuve,ferrari,DNF,19,13,1,23,1542.601187,1536.60247,-5.998717,0.241379,0.491326,24.0,30
1978,10,1978-07-16,great-britain,1978 John Player British Grand Prix,hector-rebaque,Héctor Rebaque,lotus,DNF,15,21,1,24,1445.913042,1442.323307,-3.589735,0.206897,0.356469,24.0,30
1978,10,1978-07-16,great-britain,1978 John Player British Grand Prix,james-hunt,James Hunt,mclaren,DNF,7,14,1,25,1635.459792,1624.665978,-10.793814,0.172414,0.622156,24.0,30
1978,10,1978-07-16,great-britain,1978 John Player British Grand Prix,ronnie-peterson,Ronnie Peterson,lotus,DNF,6,1,1,26,1606.287261,1595.631129,-10.656132,0.137931,0.581937,24.0,30
1978,10,1978-07-16,great-britain,1978 John Player British Grand Prix,geoff-lees,Geoff Lees,ensign,DNQ,,,2,27,1500.0,1490.905305,-9.094695,0.051724,0.43067,24.0,30
1978,10,1978-07-16,great-britain,1978 John Player British Grand Prix,rolf-stommelen,Rolf Stommelen,arrows,DNQ,,,2,28,1535.868674,1525.549668,-10.319006,0.051724,0.481683,24.0,30
1978,10,1978-07-16,great-britain,1978 John Player British Grand Prix,rupert-keegan,Rupert Keegan,surtees,DNQ,,,2,29,1484.571366,1475.995026,-8.57634,0.051724,0.409072,24.0,30
1978,10,1978-07-16,great-britain,1978 John Player British Grand Prix,tony-trimmer,Tony Trimmer,mclaren,DNQ,,,2,30,1457.928666,1450.228924,-7.699742,0.051724,0.372547,24.0,30
