year,round,date,grandPrixId,officialName,careerRaceNumber,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
1978,7,1978-06-04,spain,Gran Premio de España 1978,304,rupert-keegan,Rupert Keegan,surtees,11,73,23,0,11,988.469993,1001.759011,13.289018,0.642857,0.377077,50.0,29
1978,7,1978-06-04,spain,Gran Premio de España 1978,304,didier-pironi,Didier Pironi,tyrrell,12,71,13,0,12,1080.904746,1086.066492,5.161747,0.607143,0.503908,50.0,29
1978,7,1978-06-04,spain,Gran Premio de España 1978,304,jean-pierre-jabouille,Jean-Pierre Jabouille,renault,13,71,11,0,13,997.90719,1006.997571,9.090381,0.571429,0.389621,50.0,29
1978,7,1978-06-04,spain,Gran Premio de España 1978,304,rolf-stommelen,Rolf Stommelen,arrows,14,71,19,0,14,1072.708908,1074.87156,2.162651,0.535714,0.492461,50.0,29
1978,7,1978-06-04,spain,Gran Premio de España 1978,304,clay-regazzoni,Clay Regazzoni,shadow,15,67,22,0,15,1053.445433,1055.16521,1.719777,0.5,0.465604,50.0,29
1978,7,1978-06-04,spain,Gran Premio de España 1978,304,jacky-ickx,Jacky Ickx,ensign,DNF,64,21,1,16,1046.277122,1046.708992,0.43187,0.464286,0.455648,50.0,29
1978,7,1978-06-04,spain,Gran Premio de España 1978,304,emerson-fittipaldi,Emerson Fittipaldi,fittipaldi,DNF,62,15,1,17,1091.376618,1086.878825,-4.497792,0.428571,0.518527,50.0,29
1978,7,1978-06-04,spain,Gran Premio de España 1978,304,carlos-reutemann,Carlos Reutemann,ferrari,DNF,57,3,1,18,1227.926371,1212.611976,-15.314395,0.392857,0.699145,50.0,29
1978,7,1978-06-04,spain,Gran Premio de España 1978,304,niki-lauda,Niki Lauda,brabham,DNF,56,6,1,19,1255.526557,1236.815976,-18.710581,0.357143,0.731354,50.0,29
1978,7,1978-06-04,spain,Gran Premio de España 1978,304,patrick-depailler,Patrick Depailler,tyrrell,DNF,51,12,1,20,1194.234542,1177.436235,-16.798307,0.321429,0.657395,50.0,29
1978,7,1978-06-04,spain,Gran Premio de España 1978,304,hans-joachim-stuck,Hans-Joachim Stuck,shadow,DNF,45,24,1,21,1040.122821,1032.052272,-8.070549,0.285714,0.447125,50.0,29
1978,7,1978-06-04,spain,Gran Premio de España 1978,304,hector-rebaque,Héctor Rebaque,lotus,DNF,21,20,1,22,930.003912,926.460164,-3.543748,0.232143,0.303018,50.0,29
1978,7,1978-06-04,spain,Gran Premio de España 1978,304,riccardo-patrese,Riccardo Patrese,arrows,DNF,21,8,1,23,1100.784032,1085.809275,-14.974757,0.232143,0.531638,50.0,29
1978,7,1978-06-04,spain,Gran Premio de España 1978,304,patrick-tambay,Patrick Tambay,mclaren,DNF,16,14,1,24,1065.9618,1050.738223,-15.223577,0.178571,0.483043,50.0,29
1978,7,1978-06-04,spain,Gran Premio de España 1978,304,keke-rosberg,Keke Rosberg,theodore,DNPQ,,,1,25,958.865712,949.072902,-9.79281,0.142857,0.338713,50.0,29
1978,7,1978-06-04,spain,Gran Premio de España 1978,304,alberto-colombo,Alberto Colombo,ats-wheels,DNQ,,,2,26,982.216038,966.45251,-15.763528,0.053571,0.368842,50.0,29
1978,7,1978-06-04,spain,Gran Premio de España 1978,304,arturo-merzario,Arturo Merzario,merzario,DNQ,,,2,27,887.867285,877.821103,-10.046182,0.053571,0.254495,50.0,29
1978,7,1978-06-04,spain,Gran Premio de España 1978,304,brett-lunger,Brett Lunger,mclaren,DNQ,,,2,28,1041.719999,1021.931834,-19.788165,0.053571,0.449335,50.0,29
1978,7,1978-06-04,spain,Gran Premio de España 1978,304,emilio-de-villota,Emilio de Villota,mclaren,DNQ,,,2,29,927.075612,914.779087,-12.296525,0.053571,0.299502,50.0,29
