year,round,date,grandPrixId,officialName,careerRaceNumber,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
1992,3,1992-04-05,brazil,Grande Prêmio do Brasil 1992,519,gabriele-tarquini,Gabriele Tarquini,fondmetal,DNF,62,19,1,11,879.61083,899.866339,20.255509,0.666667,0.261556,50.0,31
1992,3,1992-04-05,brazil,Grande Prêmio do Brasil 1992,519,karl-wendlinger,Karl Wendlinger,march,DNF,55,9,1,12,975.493131,988.318085,12.824954,0.633333,0.376834,50.0,31
1992,3,1992-04-05,brazil,Grande Prêmio do Brasil 1992,519,christian-fittipaldi,Christian Fittipaldi,minardi,DNF,54,20,1,13,991.569213,1001.679899,10.110686,0.6,0.397786,50.0,31
1992,3,1992-04-05,brazil,Grande Prêmio do Brasil 1992,519,olivier-grouillard,Olivier Grouillard,tyrrell,DNF,52,17,1,14,935.635308,947.637041,12.001734,0.566667,0.326632,50.0,31
1992,3,1992-04-05,brazil,Grande Prêmio do Brasil 1992,519,erik-comas,Érik Comas,ligier,DNF,42,15,1,15,1086.276102,1086.682964,0.406863,0.533333,0.525196,50.0,31
1992,3,1992-04-05,brazil,Grande Prêmio do Brasil 1992,519,johnny-herbert,Johnny Herbert,lotus,DNF,36,26,1,16,1096.710488,1093.080546,-3.629942,0.466667,0.539266,50.0,31
1992,3,1992-04-05,brazil,Grande Prêmio do Brasil 1992,519,mauricio-gugelmin,Maurício Gugelmin,jordan,DNF,36,21,1,17,1097.003753,1093.354083,-3.64967,0.466667,0.53966,50.0,31
1992,3,1992-04-05,brazil,Grande Prêmio do Brasil 1992,519,thierry-boutsen,Thierry Boutsen,ligier,DNF,36,10,1,18,1155.770428,1148.248554,-7.521874,0.466667,0.617104,50.0,31
1992,3,1992-04-05,brazil,Grande Prêmio do Brasil 1992,519,martin-brundle,Martin Brundle,benetton,DNF,30,7,1,19,1089.891132,1083.387291,-6.503841,0.4,0.530077,50.0,31
1992,3,1992-04-05,brazil,Grande Prêmio do Brasil 1992,519,pierluigi-martini,Pierluigi Martini,dallara,DNF,24,8,1,20,1110.570097,1101.011072,-9.559025,0.366667,0.557847,50.0,31
1992,3,1992-04-05,brazil,Grande Prêmio do Brasil 1992,519,bertrand-gachot,Bertrand Gachot,venturi,DNF,23,18,1,21,1003.794028,999.764181,-4.029847,0.333333,0.41393,50.0,31
1992,3,1992-04-05,brazil,Grande Prêmio do Brasil 1992,519,andrea-de-cesaris,Andrea de Cesaris,tyrrell,DNF,21,13,1,22,1128.616923,1114.527236,-14.089687,0.3,0.581794,50.0,31
1992,3,1992-04-05,brazil,Grande Prêmio do Brasil 1992,519,ayrton-senna,Ayrton Senna,mclaren,DNF,17,3,1,23,1358.772451,1330.473809,-28.298642,0.266667,0.83264,50.0,31
1992,3,1992-04-05,brazil,Grande Prêmio do Brasil 1992,519,gerhard-berger,Gerhard Berger,mclaren,DNF,4,4,1,24,1253.499497,1228.503768,-24.995729,0.233333,0.733248,50.0,31
1992,3,1992-04-05,brazil,Grande Prêmio do Brasil 1992,519,aguri-suzuki,Aguri Suzuki,footwork,DNF,2,22,1,25,965.259927,957.075492,-8.184435,0.2,0.363689,50.0,31
1992,3,1992-04-05,brazil,Grande Prêmio do Brasil 1992,519,stefano-modena,Stefano Modena,jordan,DNF,1,12,1,26,1102.205963,1083.206802,-18.999161,0.166667,0.54665,50.0,31
1992,3,1992-04-05,brazil,Grande Prêmio do Brasil 1992,519,roberto-moreno,Roberto Moreno,andrea-moda,DNPQ,,,1,27,1073.6515,1054.91256,-18.73894,0.133333,0.508112,50.0,31
1992,3,1992-04-05,brazil,Grande Prêmio do Brasil 1992,519,andrea-chiesa,Andrea Chiesa,fondmetal,DNQ,,,2,28,986.308354,969.263735,-17.044619,0.05,0.390892,50.0,31
1992,3,1992-04-05,brazil,Grande Prêmio do Brasil 1992,519,eric-van-de-poele,Eric van de Poele,brabham,DNQ,,,2,29,859.000545,849.523715,-9.476829,0.05,0.239537,50.0,31
1992,3,1992-04-05,brazil,Grande Prêmio do Brasil 1992,519,giovanna-amati,Giovanna Amati,brabham,DNQ,,,2,30,964.75663,949.104312,-15.652319,0.05,0.363046,50.0,31
1992,3,1992-04-05,brazil,Grande Prêmio do Brasil 1992,519,paul-belmondo,Paul Belmondo,march,DNQ,,,2,31,964.75663,949.104312,-15.652319,0.05,0.363046,50.0,31
