year,round,date,grandPrixId,officialName,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
1992,1,1992-03-01,south-africa,Yellow Pages South African Grand Prix 1992,olivier-grouillard,Olivier Grouillard,tyrrell,DNF,62,12,1,14,1434.811365,1440.141904,5.330539,0.580645,0.358539,24.0,32
1992,1,1992-03-01,south-africa,Yellow Pages South African Grand Prix 1992,thierry-boutsen,Thierry Boutsen,ligier,DNF,60,14,1,15,1651.940042,1649.38916,-2.550881,0.548387,0.654674,24.0,32
1992,1,1992-03-01,south-africa,Yellow Pages South African Grand Prix 1992,pierluigi-martini,Pierluigi Martini,dallara,DNF,56,25,1,16,1570.505874,1569.799292,-0.706582,0.516129,0.54557,24.0,32
1992,1,1992-03-01,south-africa,Yellow Pages South African Grand Prix 1992,gianni-morbidelli,Gianni Morbidelli,minardi,DNF,55,19,1,17,1539.346308,1538.910387,-0.435921,0.483871,0.502034,24.0,32
1992,1,1992-03-01,south-africa,Yellow Pages South African Grand Prix 1992,jj-lehto,JJ Lehto,dallara,DNF,46,24,1,18,1516.707256,1516.258829,-0.448428,0.451613,0.470297,24.0,32
1992,1,1992-03-01,south-africa,Yellow Pages South African Grand Prix 1992,christian-fittipaldi,Christian Fittipaldi,minardi,DNF,43,20,1,19,1500.0,1499.337183,-0.662817,0.419355,0.446972,24.0,32
1992,1,1992-03-01,south-africa,Yellow Pages South African Grand Prix 1992,andrea-de-cesaris,Andrea de Cesaris,tyrrell,DNF,41,10,1,20,1564.55188,1560.947297,-3.604583,0.387097,0.537288,24.0,32
1992,1,1992-03-01,south-africa,Yellow Pages South African Grand Prix 1992,jean-alesi,Jean Alesi,ferrari,DNF,40,5,1,21,1605.364372,1599.638522,-5.72585,0.354839,0.593416,24.0,32
1992,1,1992-03-01,south-africa,Yellow Pages South African Grand Prix 1992,ivan-capelli,Ivan Capelli,ferrari,DNF,28,9,1,22,1539.830724,1535.507534,-4.323191,0.322581,0.502714,24.0,32
1992,1,1992-03-01,south-africa,Yellow Pages South African Grand Prix 1992,gabriele-tarquini,Gabriele Tarquini,fondmetal,DNF,23,15,1,23,1377.569332,1377.647923,0.07859,0.290323,0.287048,24.0,32
1992,1,1992-03-01,south-africa,Yellow Pages South African Grand Prix 1992,karl-wendlinger,Karl Wendlinger,march,DNF,13,7,1,24,1495.521959,1491.137555,-4.384403,0.258065,0.440748,24.0,32
1992,1,1992-03-01,south-africa,Yellow Pages South African Grand Prix 1992,bertrand-gachot,Bertrand Gachot,venturi,DNF,8,22,1,25,1461.723205,1457.677569,-4.045636,0.225806,0.394375,24.0,32
1992,1,1992-03-01,south-africa,Yellow Pages South African Grand Prix 1992,martin-brundle,Martin Brundle,benetton,DNF,1,8,1,26,1567.898435,1559.536896,-8.361539,0.193548,0.541946,24.0,32
1992,1,1992-03-01,south-africa,Yellow Pages South African Grand Prix 1992,alex-caffi,Alex Caffi,andrea-moda,EX,,,1,27,1481.16208,1474.544388,-6.617692,0.145161,0.420898,24.0,32
1992,1,1992-03-01,south-africa,Yellow Pages South African Grand Prix 1992,enrico-bertaggia,Enrico Bertaggia,andrea-moda,EX,,,1,28,1467.55461,1461.383696,-6.170915,0.145161,0.402283,24.0,32
1992,1,1992-03-01,south-africa,Yellow Pages South African Grand Prix 1992,andrea-chiesa,Andrea Chiesa,fondmetal,DNQ,,,2,29,1500.0,1490.433957,-9.566043,0.048387,0.446972,24.0,32
1992,1,1992-03-01,south-africa,Yellow Pages South African Grand Prix 1992,giovanna-amati,Giovanna Amati,brabham,DNQ,,,2,30,1500.0,1490.433957,-9.566043,0.048387,0.446972,24.0,32
1992,1,1992-03-01,south-africa,Yellow Pages South African Grand Prix 1992,paul-belmondo,Paul Belmondo,march,DNQ,,,2,31,1500.0,1490.433957,-9.566043,0.048387,0.446972,24.0,32
1992,1,1992-03-01,south-africa,Yellow Pages South African Grand Prix 1992,stefano-modena,Stefano Modena,jordan,DNQ,,,2,32,1582.265312,1569.942244,-12.323068,0.048387,0.561848,24.0,32
