year,round,date,grandPrixId,officialName,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
1992,5,1992-05-17,san-marino,Gran Premio Iceberg di San Marino 1992,michael-schumacher,Michael Schumacher,benetton,DNF,20,5,1,23,1134.218325,1119.216949,-15.001376,0.290323,0.59035,50.0,32
1992,5,1992-05-17,san-marino,Gran Premio Iceberg di San Marino 1992,ivan-capelli,Ivan Capelli,ferrari,DNF,11,8,1,24,1071.156052,1058.800152,-12.3559,0.258065,0.505183,50.0,32
1992,5,1992-05-17,san-marino,Gran Premio Iceberg di San Marino 1992,christian-fittipaldi,Christian Fittipaldi,minardi,DNF,8,25,1,25,1014.999685,1004.051328,-10.948356,0.209677,0.428645,50.0,32
1992,5,1992-05-17,san-marino,Gran Premio Iceberg di San Marino 1992,johnny-herbert,Johnny Herbert,lotus,DNF,8,26,1,26,1080.846124,1065.408738,-15.437385,0.209677,0.518425,50.0,32
1992,5,1992-05-17,san-marino,Gran Premio Iceberg di San Marino 1992,perry-mccarthy,Perry McCarthy,andrea-moda,DNPQ,,,1,27,986.818697,974.524689,-12.294008,0.145161,0.391041,50.0,32
1992,5,1992-05-17,san-marino,Gran Premio Iceberg di San Marino 1992,roberto-moreno,Roberto Moreno,andrea-moda,DNPQ,,,1,28,1038.019903,1022.284079,-15.735824,0.145161,0.459878,50.0,32
1992,5,1992-05-17,san-marino,Gran Premio Iceberg di San Marino 1992,andrea-chiesa,Andrea Chiesa,fondmetal,DNQ,,,2,29,968.580828,952.638015,-15.942814,0.048387,0.367243,50.0,32
1992,5,1992-05-17,san-marino,Gran Premio Iceberg di San Marino 1992,damon-hill,Damon Hill,brabham,DNQ,,,2,30,981.979987,965.165313,-16.814674,0.048387,0.384681,50.0,32
1992,5,1992-05-17,san-marino,Gran Premio Iceberg di San Marino 1992,eric-van-de-poele,Eric van de Poele,brabham,DNQ,,,2,31,840.489142,831.938966,-8.550175,0.048387,0.219391,50.0,32
1992,5,1992-05-17,san-marino,Gran Premio Iceberg di San Marino 1992,mika-hakkinen,Mika Häkkinen,lotus,DNQ,,,2,32,1092.095915,1067.827405,-24.26851,0.048387,0.533757,50.0,32
