year,round,date,grandPrixId,officialName,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
1992,12,1992-08-30,belgium,1992 Belgian Grand Prix,bertrand-gachot,Bertrand Gachot,venturi,18,40,20,0,18,1467.665157,1468.302459,0.637302,0.413793,0.387239,24.0,30
1992,12,1992-08-30,belgium,1992 Belgian Grand Prix,thierry-boutsen,Thierry Boutsen,ligier,DNF,27,7,1,19,1628.148697,1622.652123,-5.496575,0.37931,0.608334,24.0,30
1992,12,1992-08-30,belgium,1992 Belgian Grand Prix,gabriele-tarquini,Gabriele Tarquini,fondmetal,DNF,25,11,1,20,1406.164765,1406.628897,0.464132,0.327586,0.308247,24.0,30
1992,12,1992-08-30,belgium,1992 Belgian Grand Prix,ivan-capelli,Ivan Capelli,ferrari,DNF,25,12,1,21,1545.823623,1541.806527,-4.017096,0.327586,0.494965,24.0,30
1992,12,1992-08-30,belgium,1992 Belgian Grand Prix,michele-alboreto,Michele Alboreto,footwork,DNF,20,14,1,22,1565.119954,1559.214443,-5.905511,0.275862,0.521925,24.0,30
1992,12,1992-08-30,belgium,1992 Belgian Grand Prix,jean-alesi,Jean Alesi,ferrari,DNF,7,5,1,23,1615.037038,1606.653214,-8.383824,0.241379,0.590705,24.0,30
1992,12,1992-08-30,belgium,1992 Belgian Grand Prix,olivier-grouillard,Olivier Grouillard,tyrrell,DNF,1,22,1,24,1469.972549,1465.570075,-4.402474,0.206897,0.390333,24.0,30
1992,12,1992-08-30,belgium,1992 Belgian Grand Prix,gerhard-berger,Gerhard Berger,mclaren,DNF,0,6,1,25,1679.127372,1666.672266,-12.455106,0.155172,0.674135,24.0,30
1992,12,1992-08-30,belgium,1992 Belgian Grand Prix,pierluigi-martini,Pierluigi Martini,dallara,DNF,0,19,1,26,1581.870524,1572.509314,-9.361211,0.155172,0.545223,24.0,30
1992,12,1992-08-30,belgium,1992 Belgian Grand Prix,christian-fittipaldi,Christian Fittipaldi,minardi,DNQ,,,2,27,1500.563562,1491.43721,-9.126352,0.051724,0.431989,24.0,30
1992,12,1992-08-30,belgium,1992 Belgian Grand Prix,erik-comas,Érik Comas,ligier,DNQ,,,2,28,1571.959772,1560.446212,-11.51356,0.051724,0.531456,24.0,30
1992,12,1992-08-30,belgium,1992 Belgian Grand Prix,perry-mccarthy,Perry McCarthy,andrea-moda,DNQ,,,2,29,1460.054462,1452.245687,-7.808775,0.051724,0.37709,24.0,30
1992,12,1992-08-30,belgium,1992 Belgian Grand Prix,roberto-moreno,Roberto Moreno,andrea-moda,DNQ,,,2,30,1455.38648,1447.726019,-7.66046,0.051724,0.37091,24.0,30
