year,round,date,grandPrixId,officialName,careerRaceNumber,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
1991,4,1991-05-12,monaco,Grand Prix de Monaco 1991,504,stefano-modena,Stefano Modena,tyrrell,DNF,42,2,1,17,1077.086255,1077.83204,0.745785,0.530303,0.515387,50.0,34
1991,4,1991-05-12,monaco,Grand Prix de Monaco 1991,504,mark-blundell,Mark Blundell,brabham,DNF,41,22,1,18,1021.085752,1023.321627,2.235875,0.484848,0.440131,50.0,34
1991,4,1991-05-12,monaco,Grand Prix de Monaco 1991,504,michele-alboreto,Michele Alboreto,footwork,DNF,39,25,1,19,1015.63197,1016.716352,1.084382,0.454545,0.432858,50.0,34
1991,4,1991-05-12,monaco,Grand Prix de Monaco 1991,504,satoru-nakajima,Satoru Nakajima,tyrrell,DNF,35,11,1,20,1067.119804,1063.232667,-3.887137,0.424242,0.501985,50.0,34
1991,4,1991-05-12,monaco,Grand Prix de Monaco 1991,504,aguri-suzuki,Aguri Suzuki,lola,DNF,24,19,1,21,1036.789445,1033.428051,-3.361394,0.393939,0.461167,50.0,34
1991,4,1991-05-12,monaco,Grand Prix de Monaco 1991,504,andrea-de-cesaris,Andrea de Cesaris,jordan,DNF,21,10,1,22,1014.792245,1011.387075,-3.405171,0.363636,0.43174,50.0,34
1991,4,1991-05-12,monaco,Grand Prix de Monaco 1991,504,ivan-capelli,Ivan Capelli,leyton-house,DNF,12,18,1,23,1070.185518,1061.546671,-8.638848,0.333333,0.50611,50.0,34
1991,4,1991-05-12,monaco,Grand Prix de Monaco 1991,504,gabriele-tarquini,Gabriele Tarquini,ags,DNF,9,20,1,24,888.635889,889.289446,0.653558,0.287879,0.274808,50.0,34
1991,4,1991-05-12,monaco,Grand Prix de Monaco 1991,504,gerhard-berger,Gerhard Berger,mclaren,DNF,9,6,1,25,1254.892429,1232.529149,-22.36328,0.287879,0.735144,50.0,34
1991,4,1991-05-12,monaco,Grand Prix de Monaco 1991,504,nelson-piquet,Nelson Piquet,benetton,DNF,0,4,1,26,1269.77599,1244.360136,-25.415853,0.242424,0.750741,50.0,34
1991,4,1991-05-12,monaco,Grand Prix de Monaco 1991,504,eric-van-de-poele,Eric van de Poele,modena,DNPQ,,,1,27,994.665161,982.742555,-11.922606,0.166667,0.405119,50.0,34
1991,4,1991-05-12,monaco,Grand Prix de Monaco 1991,504,nicola-larini,Nicola Larini,modena,DNPQ,,,1,28,1074.945725,1057.6535,-17.292225,0.166667,0.512511,50.0,34
1991,4,1991-05-12,monaco,Grand Prix de Monaco 1991,504,olivier-grouillard,Olivier Grouillard,fondmetal,DNPQ,,,1,29,936.753545,928.518608,-8.234936,0.166667,0.331365,50.0,34
1991,4,1991-05-12,monaco,Grand Prix de Monaco 1991,504,pedro-chaves,Pedro Chaves,coloni,DNPQ,,,1,30,966.634858,956.528671,-10.106188,0.166667,0.36879,50.0,34
1991,4,1991-05-12,monaco,Grand Prix de Monaco 1991,504,martin-brundle,Martin Brundle,brabham,EX,,,1,31,1131.680843,1106.837357,-24.843486,0.090909,0.587779,50.0,34
1991,4,1991-05-12,monaco,Grand Prix de Monaco 1991,504,alex-caffi,Alex Caffi,footwork,DNQ,,,2,32,1037.400589,1015.816334,-21.584256,0.030303,0.461988,50.0,34
1991,4,1991-05-12,monaco,Grand Prix de Monaco 1991,504,fabrizio-barbazza,Fabrizio Barbazza,ags,DNQ,,,2,33,983.118373,965.131901,-17.986472,0.030303,0.390032,50.0,34
1991,4,1991-05-12,monaco,Grand Prix de Monaco 1991,504,julian-bailey,Julian Bailey,lotus,DNQ,,,2,34,897.463164,884.738561,-12.724604,0.030303,0.284795,50.0,34
