year,round,date,grandPrixId,officialName,careerRaceNumber,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
1991,10,1991-08-11,hungary,Magyar Nagydíj 1991,510,mauricio-gugelmin,Maurício Gugelmin,leyton-house,11,75,13,0,11,1061.678936,1072.09289,10.413954,0.69697,0.488691,50.0,34
1991,10,1991-08-11,hungary,Magyar Nagydíj 1991,510,stefano-modena,Stefano Modena,tyrrell,12,75,8,0,12,1127.030441,1131.579909,4.549469,0.666667,0.575677,50.0,34
1991,10,1991-08-11,hungary,Magyar Nagydíj 1991,510,gianni-morbidelli,Gianni Morbidelli,minardi,13,75,23,0,13,1028.289776,1037.906432,9.616655,0.636364,0.444031,50.0,34
1991,10,1991-08-11,hungary,Magyar Nagydíj 1991,510,mika-hakkinen,Mika Häkkinen,lotus,14,74,26,0,14,1049.843674,1056.505602,6.661928,0.606061,0.472822,50.0,34
1991,10,1991-08-11,hungary,Magyar Nagydíj 1991,510,satoru-nakajima,Satoru Nakajima,tyrrell,15,74,14,0,15,1086.755186,1089.428126,2.67294,0.575758,0.522299,50.0,34
1991,10,1991-08-11,hungary,Magyar Nagydíj 1991,510,nicola-larini,Nicola Larini,modena,16,74,24,0,16,991.646966,999.128823,7.481857,0.545455,0.395817,50.0,34
1991,10,1991-08-11,hungary,Magyar Nagydíj 1991,510,thierry-boutsen,Thierry Boutsen,ligier,17,71,19,0,17,1223.542752,1214.536178,-9.006574,0.515152,0.695283,50.0,34
1991,10,1991-08-11,hungary,Magyar Nagydíj 1991,510,pierluigi-martini,Pierluigi Martini,minardi,DNF,65,18,1,18,1118.455032,1114.476689,-3.978344,0.484848,0.564415,50.0,34
1991,10,1991-08-11,hungary,Magyar Nagydíj 1991,510,mark-blundell,Mark Blundell,brabham,DNF,62,20,1,19,1036.034918,1036.044554,0.009636,0.454545,0.454353,50.0,34
1991,10,1991-08-11,hungary,Magyar Nagydíj 1991,510,martin-brundle,Martin Brundle,brabham,DNF,59,10,1,20,1090.622114,1085.460887,-5.161227,0.424242,0.527467,50.0,34
1991,10,1991-08-11,hungary,Magyar Nagydíj 1991,510,jj-lehto,JJ Lehto,dallara,DNF,49,12,1,21,1039.997524,1036.712225,-3.285299,0.393939,0.459645,50.0,34
1991,10,1991-08-11,hungary,Magyar Nagydíj 1991,510,aguri-suzuki,Aguri Suzuki,lola,DNF,38,22,1,22,1027.916588,1022.406553,-5.510035,0.333333,0.443534,50.0,34
1991,10,1991-08-11,hungary,Magyar Nagydíj 1991,510,eric-bernard,Éric Bernard,lola,DNF,38,21,1,23,1074.092376,1065.492013,-8.600363,0.333333,0.505341,50.0,34
1991,10,1991-08-11,hungary,Magyar Nagydíj 1991,510,nelson-piquet,Nelson Piquet,benetton,DNF,38,11,1,24,1247.992094,1228.520856,-19.471238,0.333333,0.722758,50.0,34
1991,10,1991-08-11,hungary,Magyar Nagydíj 1991,510,emanuele-pirro,Emanuele Pirro,dallara,DNF,37,7,1,25,1059.820326,1049.146815,-10.673511,0.272727,0.486197,50.0,34
1991,10,1991-08-11,hungary,Magyar Nagydíj 1991,510,alain-prost,Alain Prost,ferrari,DNF,28,4,1,26,1297.952685,1271.350183,-26.602502,0.242424,0.774474,50.0,34
1991,10,1991-08-11,hungary,Magyar Nagydíj 1991,510,fabrizio-barbazza,Fabrizio Barbazza,ags,DNPQ,,,1,27,900.89205,895.745681,-5.146369,0.181818,0.284746,50.0,34
1991,10,1991-08-11,hungary,Magyar Nagydíj 1991,510,gabriele-tarquini,Gabriele Tarquini,ags,DNPQ,,,1,28,838.320293,836.477932,-1.842361,0.181818,0.218665,50.0,34
1991,10,1991-08-11,hungary,Magyar Nagydíj 1991,510,pedro-chaves,Pedro Chaves,coloni,DNPQ,,,1,29,915.444548,909.461508,-5.983041,0.181818,0.301479,50.0,34
1991,10,1991-08-11,hungary,Magyar Nagydíj 1991,510,alex-caffi,Alex Caffi,footwork,DNQ,,,2,30,1002.782079,985.295665,-17.486414,0.060606,0.410334,50.0,34
1991,10,1991-08-11,hungary,Magyar Nagydíj 1991,510,eric-van-de-poele,Eric van de Poele,modena,DNQ,,,2,31,928.383538,915.576557,-12.806981,0.060606,0.316746,50.0,34
1991,10,1991-08-11,hungary,Magyar Nagydíj 1991,510,michael-bartels,Michael Bartels,lotus,DNQ,,,2,32,981.950341,965.815851,-16.13449,0.060606,0.383296,50.0,34
1991,10,1991-08-11,hungary,Magyar Nagydíj 1991,510,michele-alboreto,Michele Alboreto,footwork,DNQ,,,2,33,989.250231,972.644963,-16.605268,0.060606,0.392711,50.0,34
1991,10,1991-08-11,hungary,Magyar Nagydíj 1991,510,olivier-grouillard,Olivier Grouillard,fondmetal,DNQ,,,2,34,918.695093,906.461354,-12.233739,0.060606,0.305281,50.0,34
