year,round,date,grandPrixId,officialName,careerRaceNumber,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
1974,13,1974-09-08,italy,Gran Premio d'Italia 1974,248,jacques-laffite,Jacques Laffite,iso-marlboro,DNF,22,17,1,16,991.635837,995.264747,3.62891,0.5,0.427422,50.0,31
1974,13,1974-09-08,italy,Gran Premio d'Italia 1974,248,jean-pierre-jarier,Jean-Pierre Jarier,shadow,DNF,19,9,1,17,1050.049881,1047.882924,-2.166957,0.466667,0.510006,50.0,31
1974,13,1974-09-08,italy,Gran Premio d'Italia 1974,248,vittorio-brambilla,Vittorio Brambilla,march,DNF,16,13,1,18,1045.10536,1041.622977,-3.482383,0.433333,0.502981,50.0,31
1974,13,1974-09-08,italy,Gran Premio d'Italia 1974,248,tim-schenken,Tim Schenken,trojan,DNF,15,20,1,19,972.879776,972.807519,-0.072257,0.4,0.401445,50.0,31
1974,13,1974-09-08,italy,Gran Premio d'Italia 1974,248,carlos-reutemann,Carlos Reutemann,brabham,DNF,11,2,1,20,1128.467089,1115.838183,-12.628906,0.366667,0.619245,50.0,31
1974,13,1974-09-08,italy,Gran Premio d'Italia 1974,248,hans-joachim-stuck,Hans-Joachim Stuck,march,DNF,10,18,1,21,1004.938597,999.301829,-5.636768,0.333333,0.446069,50.0,31
1974,13,1974-09-08,italy,Gran Premio d'Italia 1974,248,henri-pescarolo,Henri Pescarolo,brm,DNF,3,25,1,22,988.99366,982.806759,-6.186901,0.3,0.423738,50.0,31
1974,13,1974-09-08,italy,Gran Premio d'Italia 1974,248,james-hunt,James Hunt,hesketh,DNF,2,8,1,23,1041.76942,1030.190734,-11.578686,0.266667,0.49824,50.0,31
1974,13,1974-09-08,italy,Gran Premio d'Italia 1974,248,francois-migault,François Migault,brm,DNF,1,24,1,24,974.370574,965.862546,-8.508028,0.233333,0.403494,50.0,31
1974,13,1974-09-08,italy,Gran Premio d'Italia 1974,248,jean-pierre-beltoise,Jean-Pierre Beltoise,brm,DNF,0,11,1,25,1053.308957,1037.577262,-15.731695,0.2,0.514634,50.0,31
1974,13,1974-09-08,italy,Gran Premio d'Italia 1974,248,carlo-facetti,Carlo Facetti,brabham,DNQ,,,2,26,1000.0,982.210259,-17.789741,0.083333,0.439128,50.0,31
1974,13,1974-09-08,italy,Gran Premio d'Italia 1974,248,chris-amon,Chris Amon,amon,DNQ,,,2,27,991.701521,974.492515,-17.209007,0.083333,0.427513,50.0,31
1974,13,1974-09-08,italy,Gran Premio d'Italia 1974,248,derek-bell,Derek Bell,surtees,DNQ,,,2,28,880.153474,870.213333,-9.940141,0.083333,0.282136,50.0,31
1974,13,1974-09-08,italy,Gran Premio d'Italia 1974,248,jose-dolhem,José Dolhem,surtees,DNQ,,,2,29,983.613812,966.967448,-16.646364,0.083333,0.416261,50.0,31
1974,13,1974-09-08,italy,Gran Premio d'Italia 1974,248,leo-kinnunen,Leo Kinnunen,surtees,DNQ,,,2,30,928.809068,915.850858,-12.95821,0.083333,0.342498,50.0,31
1974,13,1974-09-08,italy,Gran Premio d'Italia 1974,248,mike-wilds,Mike Wilds,ensign,DNQ,,,2,31,966.991543,951.489044,-15.502499,0.083333,0.393383,50.0,31
