year,round,date,grandPrixId,officialName,careerRaceNumber,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
1974,10,1974-07-20,great-britain,1974 John Player British Grand Prix,245,vittorio-brambilla,Vittorio Brambilla,march,DNF,17,18,1,22,1026.048034,1020.328351,-5.719682,0.382353,0.496747,50.0,35
1974,10,1974-07-20,great-britain,1974 John Player British Grand Prix,245,tim-schenken,Tim Schenken,trojan,DNF,6,25,1,23,975.042538,971.441845,-3.600693,0.352941,0.424955,50.0,35
1974,10,1974-07-20,great-britain,1974 John Player British Grand Prix,245,james-hunt,James Hunt,hesketh,DNF,2,6,1,24,1024.425938,1015.87996,-8.545978,0.323529,0.494449,50.0,35
1974,10,1974-07-20,great-britain,1974 John Player British Grand Prix,245,peter-gethin,Peter Gethin,lola,DNF,0,21,1,25,951.469578,946.549329,-4.920249,0.294118,0.392523,50.0,35
1974,10,1974-07-20,great-britain,1974 John Player British Grand Prix,245,david-purley,David Purley,token,DNQ,,,2,26,976.784386,962.033164,-14.751222,0.132353,0.427377,50.0,35
1974,10,1974-07-20,great-britain,1974 John Player British Grand Prix,245,derek-bell,Derek Bell,surtees,DNQ,,,2,27,878.946171,870.624277,-8.321894,0.132353,0.298791,50.0,35
1974,10,1974-07-20,great-britain,1974 John Player British Grand Prix,245,guy-edwards,Guy Edwards,lola,DNQ,,,2,28,1013.678482,996.334522,-17.34396,0.132353,0.479232,50.0,35
1974,10,1974-07-20,great-britain,1974 John Player British Grand Prix,245,howden-ganley,Howden Ganley,maki,DNQ,,,2,29,1034.502856,1015.684477,-18.818379,0.132353,0.508721,50.0,35
1974,10,1974-07-20,great-britain,1974 John Player British Grand Prix,245,john-nicholson,John Nicholson,lyncar,DNQ,,,2,30,1000.0,983.622066,-16.377934,0.132353,0.459912,50.0,35
1974,10,1974-07-20,great-britain,1974 John Player British Grand Prix,245,lella-lombardi,Lella Lombardi,brabham,DNQ,,,2,31,1000.0,983.622066,-16.377934,0.132353,0.459912,50.0,35
1974,10,1974-07-20,great-britain,1974 John Player British Grand Prix,245,leo-kinnunen,Leo Kinnunen,surtees,DNQ,,,2,32,955.967804,942.652675,-13.31513,0.132353,0.398656,50.0,35
1974,10,1974-07-20,great-britain,1974 John Player British Grand Prix,245,mike-wilds,Mike Wilds,march,DNQ,,,2,33,1000.0,983.622066,-16.377934,0.132353,0.459912,50.0,35
1974,10,1974-07-20,great-britain,1974 John Player British Grand Prix,245,tom-belso,Tom Belsø,iso-marlboro,DNQ,,,2,34,960.680442,947.04254,-13.637901,0.132353,0.405111,50.0,35
1974,10,1974-07-20,great-britain,1974 John Player British Grand Prix,245,vern-schuppan,Vern Schuppan,ensign,DNQ,,,2,35,936.810874,924.790913,-12.01996,0.132353,0.372752,50.0,35
