year,round,date,grandPrixId,officialName,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
1976,8,1976-07-04,france,Grand Prix de France 1976,alan-jones,Alan Jones,surtees,DNF,44,18,1,20,1056.685021,1048.747444,-7.937577,0.344828,0.503579,50.0,30
1976,8,1976-07-04,france,Grand Prix de France 1976,vittorio-brambilla,Vittorio Brambilla,march,DNF,28,11,1,21,996.533406,991.083092,-5.450314,0.310345,0.419351,50.0,30
1976,8,1976-07-04,france,Grand Prix de France 1976,emerson-fittipaldi,Emerson Fittipaldi,fittipaldi,DNF,21,21,1,22,1130.532893,1114.032298,-16.500594,0.275862,0.605874,50.0,30
1976,8,1976-07-04,france,Grand Prix de France 1976,henri-pescarolo,Henri Pescarolo,surtees,DNF,19,24,1,23,967.984968,961.032166,-6.952801,0.241379,0.380435,50.0,30
1976,8,1976-07-04,france,Grand Prix de France 1976,clay-regazzoni,Clay Regazzoni,ferrari,DNF,17,4,1,24,1194.036733,1169.999221,-24.037512,0.206897,0.687647,50.0,30
1976,8,1976-07-04,france,Grand Prix de France 1976,gunnar-nilsson,Gunnar Nilsson,lotus,DNF,8,12,1,25,979.508399,967.466336,-12.042063,0.155172,0.396014,50.0,30
1976,8,1976-07-04,france,Grand Prix de France 1976,niki-lauda,Niki Lauda,ferrari,DNF,8,2,1,26,1302.171367,1269.715976,-32.455391,0.155172,0.80428,50.0,30
1976,8,1976-07-04,france,Grand Prix de France 1976,harald-ertl,Harald Ertl,hesketh,DNF,4,27,1,27,975.790569,961.414652,-14.375916,0.103448,0.390967,50.0,30
1976,8,1976-07-04,france,Grand Prix de France 1976,damien-magee,Damien Magee,brabham,DNQ,,,2,28,1002.919864,983.234577,-19.685287,0.034483,0.428188,50.0,30
1976,8,1976-07-04,france,Grand Prix de France 1976,ingo-hoffmann,Ingo Hoffmann,fittipaldi,DNQ,,,2,29,974.574016,956.832188,-17.741828,0.034483,0.389319,50.0,30
1976,8,1976-07-04,france,Grand Prix de France 1976,loris-kessel,Loris Kessel,brabham,DNQ,,,2,30,981.37001,963.166749,-18.203261,0.034483,0.398548,50.0,30
