year,round,date,grandPrixId,officialName,careerRaceNumber,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
1976,12,1976-08-29,netherlands,Grote Prijs van Nederland 1976,276,ronnie-peterson,Ronnie Peterson,march,DNF,52,1,1,17,1049.446513,1044.383927,-5.062586,0.384615,0.485867,50.0,27
1976,12,1976-08-29,netherlands,Grote Prijs van Nederland 1976,276,harald-ertl,Harald Ertl,hesketh,DNF,49,24,1,18,990.125112,987.357417,-2.767695,0.346154,0.401508,50.0,27
1976,12,1976-08-29,netherlands,Grote Prijs van Nederland 1976,276,john-watson,John Watson,penske,DNF,47,4,1,19,1123.864895,1109.645007,-14.219889,0.307692,0.59209,50.0,27
1976,12,1976-08-29,netherlands,Grote Prijs van Nederland 1976,276,larry-perkins,Larry Perkins,boro,DNF,44,19,1,20,984.626089,978.39393,-6.232159,0.269231,0.393874,50.0,27
1976,12,1976-08-29,netherlands,Grote Prijs van Nederland 1976,276,emerson-fittipaldi,Emerson Fittipaldi,fittipaldi,DNF,40,17,1,21,1114.3193,1096.922312,-17.396988,0.230769,0.578709,50.0,27
1976,12,1976-08-29,netherlands,Grote Prijs van Nederland 1976,276,carlos-reutemann,Carlos Reutemann,brabham,DNF,11,12,1,22,1043.672697,1029.410242,-14.262455,0.192308,0.477557,50.0,27
1976,12,1976-08-29,netherlands,Grote Prijs van Nederland 1976,276,gunnar-nilsson,Gunnar Nilsson,lotus,DNF,10,13,1,23,1030.249136,1015.027287,-15.221849,0.153846,0.458283,50.0,27
1976,12,1976-08-29,netherlands,Grote Prijs van Nederland 1976,276,conny-andersson,Conny Andersson,surtees,DNF,9,26,1,24,1000.0,984.041678,-15.958322,0.096154,0.41532,50.0,27
1976,12,1976-08-29,netherlands,Grote Prijs van Nederland 1976,276,hans-joachim-stuck,Hans-Joachim Stuck,march,DNF,9,18,1,25,999.193532,983.291846,-15.901686,0.096154,0.414188,50.0,27
1976,12,1976-08-29,netherlands,Grote Prijs van Nederland 1976,276,arturo-merzario,Arturo Merzario,wolf-williams,DNF,5,23,1,26,954.239007,938.532602,-15.706405,0.038462,0.35259,50.0,27
1976,12,1976-08-29,netherlands,Grote Prijs van Nederland 1976,276,alessandro-pesenti-rossi,Alessandro Pesenti-Rossi,tyrrell,DNQ,,,2,27,1012.872378,991.197389,-21.674989,0.0,0.4335,50.0,27
