year,round,date,grandPrixId,officialName,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
1971,11,1971-10-03,united-states,1971 United States Grand Prix,john-surtees,John Surtees,surtees,17,54,13,0,17,1542.999606,1541.887102,-1.112505,0.483871,0.530225,24.0,32
1971,11,1971-10-03,united-states,1971 United States Grand Prix,skip-barber,Skip Barber,march,NC,52,25,1,18,1486.212356,1486.311664,0.099308,0.451613,0.447475,24.0,32
1971,11,1971-10-03,united-states,1971 United States Grand Prix,jacky-ickx,Jacky Ickx,ferrari,DNF,49,7,1,19,1586.434576,1582.274504,-4.160071,0.419355,0.592691,24.0,32
1971,11,1971-10-03,united-states,1971 United States Grand Prix,emerson-fittipaldi,Emerson Fittipaldi,lotus,NC,49,2,1,20,1553.641729,1549.448514,-4.193214,0.370968,0.545685,24.0,32
1971,11,1971-10-03,united-states,1971 United States Grand Prix,pete-lovely,Pete Lovely,lotus,NC,49,29,1,21,1471.218716,1469.900538,-1.318177,0.370968,0.425892,24.0,32
1971,11,1971-10-03,united-states,1971 United States Grand Prix,denny-hulme,Denny Hulme,mclaren,DNF,47,3,1,22,1608.41978,1601.200256,-7.219524,0.322581,0.623394,24.0,32
1971,11,1971-10-03,united-states,1971 United States Grand Prix,tim-schenken,Tim Schenken,brabham,DNF,41,15,1,23,1503.059825,1498.701004,-4.358821,0.290323,0.47194,24.0,32
1971,11,1971-10-03,united-states,1971 United States Grand Prix,chris-craft,Chris Craft,brabham,DNF,30,27,1,24,1489.934356,1485.25917,-4.675186,0.258065,0.452864,24.0,32
1971,11,1971-10-03,united-states,1971 United States Grand Prix,henri-pescarolo,Henri Pescarolo,march,DNF,23,20,1,25,1542.774564,1535.476373,-7.298191,0.225806,0.529898,24.0,32
1971,11,1971-10-03,united-states,1971 United States Grand Prix,sam-posey,Sam Posey,surtees,DNF,15,17,1,26,1500.0,1493.425532,-6.574468,0.193548,0.467485,24.0,32
1971,11,1971-10-03,united-states,1971 United States Grand Prix,nanni-galli,Nanni Galli,march,DNF,11,23,1,27,1472.798408,1466.393656,-6.404752,0.16129,0.428155,24.0,32
1971,11,1971-10-03,united-states,1971 United States Grand Prix,reine-wisell,Reine Wisell,lotus,DNF,5,9,1,28,1537.054232,1527.633498,-9.420734,0.129032,0.521563,24.0,32
1971,11,1971-10-03,united-states,1971 United States Grand Prix,peter-revson,Peter Revson,tyrrell,DNF,1,19,1,29,1475.723086,1467.669212,-8.053874,0.096774,0.432352,24.0,32
1971,11,1971-10-03,united-states,1971 United States Grand Prix,gijs-van-lennep,Gijs van Lennep,surtees,DNS,,,2,30,1506.116348,1495.457065,-10.659284,0.032258,0.476395,24.0,32
1971,11,1971-10-03,united-states,1971 United States Grand Prix,mario-andretti,Mario Andretti,ferrari,DNS,,,2,31,1473.970984,1464.429097,-9.541887,0.032258,0.429837,24.0,32
1971,11,1971-10-03,united-states,1971 United States Grand Prix,mark-donohue,Mark Donohue,mclaren,DNS,,,2,32,1511.165125,1500.32907,-10.836055,0.032258,0.48376,24.0,32
