year,round,date,grandPrixId,officialName,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
1981,14,1981-09-27,canada,Grand Prix Labatt du Canada 1981,michele-alboreto,Michele Alboreto,tyrrell,11,59,22,0,11,1008.94184,1021.137566,12.195726,0.655172,0.411258,50.0,30
1981,14,1981-09-27,canada,Grand Prix Labatt du Canada 1981,eddie-cheever,Eddie Cheever,tyrrell,12,56,14,0,12,1044.167395,1052.296515,8.12912,0.62069,0.458107,50.0,30
1981,14,1981-09-27,canada,Grand Prix Labatt du Canada 1981,andrea-de-cesaris,Andrea de Cesaris,mclaren,DNF,51,13,1,13,1011.498524,1020.077775,8.579252,0.586207,0.414622,50.0,30
1981,14,1981-09-27,canada,Grand Prix Labatt du Canada 1981,alain-prost,Alain Prost,renault,DNF,48,4,1,14,1131.226342,1130.060622,-1.16572,0.551724,0.575039,50.0,30
1981,14,1981-09-27,canada,Grand Prix Labatt du Canada 1981,nigel-mansell,Nigel Mansell,lotus,DNF,45,5,1,15,1012.205013,1017.28945,5.084438,0.517241,0.415553,50.0,30
1981,14,1981-09-27,canada,Grand Prix Labatt du Canada 1981,slim-borgudd,Slim Borgudd,ats-wheels,DNF,39,21,1,16,1002.138618,1006.159487,4.020869,0.482759,0.402341,50.0,30
1981,14,1981-09-27,canada,Grand Prix Labatt du Canada 1981,hector-rebaque,Héctor Rebaque,brabham,DNF,35,6,1,17,1068.780785,1066.631777,-2.149008,0.448276,0.491256,50.0,30
1981,14,1981-09-27,canada,Grand Prix Labatt du Canada 1981,jean-pierre-jarier,Jean-Pierre Jarier,osella,DNF,26,23,1,18,1162.138691,1152.057515,-10.081176,0.413793,0.615417,50.0,30
1981,14,1981-09-27,canada,Grand Prix Labatt du Canada 1981,alan-jones,Alan Jones,williams,DNF,24,3,1,19,1289.995362,1269.87571,-20.119652,0.362069,0.764462,50.0,30
1981,14,1981-09-27,canada,Grand Prix Labatt du Canada 1981,didier-pironi,Didier Pironi,ferrari,DNF,24,12,1,20,1158.885224,1146.427567,-12.457657,0.362069,0.611222,50.0,30
1981,14,1981-09-27,canada,Grand Prix Labatt du Canada 1981,eliseo-salazar,Eliseo Salazar,ensign,DNF,8,24,1,21,980.187991,977.006977,-3.181014,0.310345,0.373965,50.0,30
1981,14,1981-09-27,canada,Grand Prix Labatt du Canada 1981,patrick-tambay,Patrick Tambay,ligier,DNF,6,17,1,22,1047.982897,1037.752326,-10.230571,0.258621,0.463232,50.0,30
1981,14,1981-09-27,canada,Grand Prix Labatt du Canada 1981,riccardo-patrese,Riccardo Patrese,arrows,DNF,6,18,1,23,1089.739112,1076.693313,-13.045799,0.258621,0.519537,50.0,30
1981,14,1981-09-27,canada,Grand Prix Labatt du Canada 1981,rene-arnoux,René Arnoux,renault,DNF,0,8,1,24,1160.383729,1140.070765,-20.312965,0.206897,0.613156,50.0,30
1981,14,1981-09-27,canada,Grand Prix Labatt du Canada 1981,beppe-gabbiani,Beppe Gabbiani,osella,DNQ,,,2,25,870.050291,862.11309,-7.937201,0.086207,0.244951,50.0,30
1981,14,1981-09-27,canada,Grand Prix Labatt du Canada 1981,brian-henton,Brian Henton,toleman,DNQ,,,2,26,878.475128,870.092994,-8.382134,0.086207,0.25385,50.0,30
1981,14,1981-09-27,canada,Grand Prix Labatt du Canada 1981,chico-serra,Chico Serra,fittipaldi,DNQ,,,2,27,923.986965,913.052168,-10.934797,0.086207,0.304903,50.0,30
1981,14,1981-09-27,canada,Grand Prix Labatt du Canada 1981,derek-warwick,Derek Warwick,toleman,DNQ,,,2,28,885.455529,876.697978,-8.757551,0.086207,0.261358,50.0,30
1981,14,1981-09-27,canada,Grand Prix Labatt du Canada 1981,jacques-villeneuve-sr,"Jacques Villeneuve, Sr.",arrows,DNQ,,,2,29,1000.0,984.332882,-15.667118,0.086207,0.399549,50.0,30
1981,14,1981-09-27,canada,Grand Prix Labatt du Canada 1981,keke-rosberg,Keke Rosberg,fittipaldi,DNQ,,,2,30,974.653678,960.618114,-14.035564,0.086207,0.366918,50.0,30
