year,round,date,grandPrixId,officialName,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
1981,13,1981-09-13,italy,Gran Premio d'Italia 1981,eddie-cheever,Eddie Cheever,tyrrell,DNF,11,17,1,20,1500.435783,1497.776614,-2.659169,0.327586,0.438385,24.0,30
1981,13,1981-09-13,italy,Gran Premio d'Italia 1981,jacques-laffite,Jacques Laffite,ligier,DNF,11,4,1,21,1675.388382,1666.980703,-8.407679,0.327586,0.677906,24.0,30
1981,13,1981-09-13,italy,Gran Premio d'Italia 1981,slim-borgudd,Slim Borgudd,ats-wheels,DNF,10,21,1,22,1495.875635,1492.127622,-3.748014,0.275862,0.432029,24.0,30
1981,13,1981-09-13,italy,Gran Premio d'Italia 1981,gilles-villeneuve,Gilles Villeneuve,ferrari,DNF,6,9,1,23,1625.716918,1616.790868,-8.926049,0.241379,0.613298,24.0,30
1981,13,1981-09-13,italy,Gran Premio d'Italia 1981,hector-rebaque,Héctor Rebaque,brabham,DNF,0,14,1,24,1512.127677,1506.179077,-5.948601,0.206897,0.454755,24.0,30
1981,13,1981-09-13,italy,Gran Premio d'Italia 1981,beppe-gabbiani,Beppe Gabbiani,osella,DNQ,,,2,25,1421.765299,1415.850955,-5.914344,0.086207,0.332638,24.0,30
1981,13,1981-09-13,italy,Gran Premio d'Italia 1981,chico-serra,Chico Serra,fittipaldi,DNQ,,,2,26,1459.546087,1452.441643,-7.104444,0.086207,0.382225,24.0,30
1981,13,1981-09-13,italy,Gran Premio d'Italia 1981,derek-warwick,Derek Warwick,toleman,DNQ,,,2,27,1436.791928,1430.412027,-6.379902,0.086207,0.352036,24.0,30
1981,13,1981-09-13,italy,Gran Premio d'Italia 1981,keke-rosberg,Keke Rosberg,fittipaldi,DNQ,,,2,28,1480.458066,1472.670385,-7.787681,0.086207,0.410694,24.0,30
1981,13,1981-09-13,italy,Gran Premio d'Italia 1981,marc-surer,Marc Surer,theodore,DNQ,,,2,29,1541.147388,1531.320158,-9.82723,0.086207,0.495675,24.0,30
1981,13,1981-09-13,italy,Gran Premio d'Italia 1981,siegfried-stohr,Siegfried Stohr,arrows,DNQ,,,2,30,1484.842992,1476.910307,-7.932685,0.086207,0.416735,24.0,30
