year,round,date,grandPrixId,officialName,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
1952,5,1952-07-19,great-britain,1952 RAC British Grand Prix,birabongse-bhanudej,Birabongse Bhanudej,gordini,11,81,10,0,11,1492.88839,1497.462458,4.574067,0.677419,0.486833,24.0,32
1952,5,1952-07-19,great-britain,1952 RAC British Grand Prix,graham-whitehead,Graham Whitehead,alta,12,80,12,0,12,1500.0,1503.54724,3.54724,0.645161,0.49736,24.0,32
1952,5,1952-07-19,great-britain,1952 RAC British Grand Prix,rudi-fischer,Rudi Fischer,ferrari,13,80,15,0,13,1506.528164,1509.069256,2.541092,0.612903,0.507024,24.0,32
1952,5,1952-07-19,great-britain,1952 RAC British Grand Prix,johnny-claes,Johnny Claes,simca-gordini,14,79,23,0,14,1481.820266,1484.464348,2.644082,0.580645,0.470475,24.0,32
1952,5,1952-07-19,great-britain,1952 RAC British Grand Prix,lance-macklin,Lance Macklin,hwm,15,79,29,0,15,1502.242229,1503.387216,1.144987,0.548387,0.500679,24.0,32
1952,5,1952-07-19,great-britain,1952 RAC British Grand Prix,kenneth-mcalpine,Kenneth McAlpine,connaught,16,79,17,0,16,1500.0,1500.450466,0.450466,0.516129,0.49736,24.0,32
1952,5,1952-07-19,great-britain,1952 RAC British Grand Prix,harry-schell,Harry Schell,maserati,17,78,32,0,17,1481.960871,1482.277393,0.316521,0.483871,0.470683,24.0,32
1952,5,1952-07-19,great-britain,1952 RAC British Grand Prix,gino-bianco,Gino Bianco,maserati,18,77,28,0,18,1500.0,1498.902079,-1.097921,0.451613,0.49736,24.0,32
1952,5,1952-07-19,great-britain,1952 RAC British Grand Prix,emmanuel-de-graffenried,Emmanuel de Graffenried,maserati,19,76,31,0,19,1487.911707,1486.468877,-1.44283,0.419355,0.479473,24.0,32
1952,5,1952-07-19,great-britain,1952 RAC British Grand Prix,eric-brandon,Eric Brandon,cooper,20,76,18,0,20,1506.995637,1504.100767,-2.89487,0.387097,0.507716,24.0,32
1952,5,1952-07-19,great-britain,1952 RAC British Grand Prix,tony-crook,Tony Crook,frazer-nash,21,75,25,0,21,1500.0,1496.579498,-3.420502,0.354839,0.49736,24.0,32
1952,5,1952-07-19,great-britain,1952 RAC British Grand Prix,alan-brown,Alan Brown,cooper,22,69,13,0,22,1513.729008,1509.046649,-4.682359,0.322581,0.517679,24.0,32
1952,5,1952-07-19,great-britain,1952 RAC British Grand Prix,peter-collins,Peter Collins,hwm,DNF,73,14,1,23,1490.578516,1485.944272,-4.634244,0.290323,0.483416,24.0,32
1952,5,1952-07-19,great-britain,1952 RAC British Grand Prix,duncan-hamilton,Duncan Hamilton,hwm,DNF,44,11,1,24,1495.802479,1490.208529,-5.59395,0.258065,0.491146,24.0,32
1952,5,1952-07-19,great-britain,1952 RAC British Grand Prix,stirling-moss,Stirling Moss,era,DNF,36,16,1,25,1490.629963,1484.445505,-6.184458,0.225806,0.483492,24.0,32
1952,5,1952-07-19,great-britain,1952 RAC British Grand Prix,maurice-trintignant,Maurice Trintignant,gordini,DNF,21,21,1,26,1475.64758,1469.219728,-6.427852,0.193548,0.461376,24.0,32
1952,5,1952-07-19,great-britain,1952 RAC British Grand Prix,tony-gaze,Tony Gaze,hwm,DNF,20,26,1,27,1496.250564,1488.318116,-7.932448,0.16129,0.491809,24.0,32
1952,5,1952-07-19,great-britain,1952 RAC British Grand Prix,david-murray,David Murray,cooper,DNF,14,22,1,28,1479.707319,1471.587504,-8.119816,0.129032,0.467358,24.0,32
1952,5,1952-07-19,great-britain,1952 RAC British Grand Prix,robert-manzon,Robert Manzon,gordini,DNF,9,4,1,29,1510.974198,1500.970279,-10.003919,0.096774,0.513604,24.0,32
1952,5,1952-07-19,great-britain,1952 RAC British Grand Prix,peter-hirt,Peter Hirt,ferrari,DNF,3,24,1,30,1493.424548,1483.269898,-10.15465,0.064516,0.487627,24.0,32
1952,5,1952-07-19,great-britain,1952 RAC British Grand Prix,eitel-cantoni,Eitel Cantoni,maserati,DNF,1,27,1,31,1500.0,1488.837563,-11.162437,0.032258,0.49736,24.0,32
1952,5,1952-07-19,great-britain,1952 RAC British Grand Prix,bill-aston,Bill Aston,aston-butterworth,DNS,,,2,32,1500.0,1488.063369,-11.936631,0.0,0.49736,24.0,32
