year,round,date,grandPrixId,officialName,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
1966,6,1966-08-07,germany,Grosser Preis von Deutschland 1966,peter-arundell,Peter Arundell,lotus,12,14,17,0,12,999.703016,1009.307686,9.60467,0.62069,0.428596,50.0,30
1966,6,1966-08-07,germany,Grosser Preis von Deutschland 1966,mike-spence,Mike Spence,lotus,DNF,12,13,1,13,1070.832264,1073.632681,2.800417,0.586207,0.530199,50.0,30
1966,6,1966-08-07,germany,Grosser Preis von Deutschland 1966,jim-clark,Jim Clark,lotus,DNF,11,1,1,14,1189.287311,1182.355053,-6.932259,0.551724,0.690369,50.0,30
1966,6,1966-08-07,germany,Grosser Preis von Deutschland 1966,chris-lawrence,Chris Lawrence,cooper,DNF,10,26,1,15,1003.45229,1007.619672,4.167382,0.517241,0.433894,50.0,30
1966,6,1966-08-07,germany,Grosser Preis von Deutschland 1966,ludovico-scarfiotti,Ludovico Scarfiotti,ferrari,DNF,9,4,1,16,988.907993,991.512631,2.604638,0.465517,0.413424,50.0,30
1966,6,1966-08-07,germany,Grosser Preis von Deutschland 1966,mike-parkes,Mike Parkes,ferrari,DNF,9,7,1,17,995.317024,997.472049,2.155025,0.465517,0.422417,50.0,30
1966,6,1966-08-07,germany,Grosser Preis von Deutschland 1966,denny-hulme,Denny Hulme,brabham,DNF,8,15,1,18,1054.690065,1050.024821,-4.665244,0.413793,0.507098,50.0,30
1966,6,1966-08-07,germany,Grosser Preis von Deutschland 1966,pedro-rodriguez,Pedro Rodríguez,lotus,DNF,7,20,1,19,1038.239006,1033.029137,-5.209869,0.37931,0.483508,50.0,30
1966,6,1966-08-07,germany,Grosser Preis von Deutschland 1966,alan-rees,Alan Rees,brabham,DNF,4,24,1,20,1000.0,994.928541,-5.071459,0.327586,0.429015,50.0,30
1966,6,1966-08-07,germany,Grosser Preis von Deutschland 1966,jo-bonnier,Jo Bonnier,cooper,DNF,4,12,1,21,1059.503001,1050.182582,-9.320419,0.327586,0.513995,50.0,30
1966,6,1966-08-07,germany,Grosser Preis von Deutschland 1966,bob-bondurant,Bob Bondurant,brm,DNF,3,11,1,22,1029.143762,1017.688762,-11.455,0.241379,0.470479,50.0,30
1966,6,1966-08-07,germany,Grosser Preis von Deutschland 1966,kurt-ahrens-jr,"Kurt Ahrens, Jr.",brabham,DNF,3,21,1,23,1000.0,990.618196,-9.381804,0.241379,0.429015,50.0,30
1966,6,1966-08-07,germany,Grosser Preis von Deutschland 1966,piers-courage,Piers Courage,lotus,DNF,3,23,1,24,1000.0,990.618196,-9.381804,0.241379,0.429015,50.0,30
1966,6,1966-08-07,germany,Grosser Preis von Deutschland 1966,bob-anderson,Bob Anderson,brabham,DNF,2,14,1,25,985.392514,973.587572,-11.804942,0.172414,0.408513,50.0,30
1966,6,1966-08-07,germany,Grosser Preis von Deutschland 1966,jacky-ickx,Jacky Ickx,matra,DNF,1,16,1,26,1000.0,985.445782,-14.554218,0.137931,0.429015,50.0,30
1966,6,1966-08-07,germany,Grosser Preis von Deutschland 1966,john-taylor,John Taylor,brabham,DNF,0,25,1,27,1035.950342,1017.111387,-18.838955,0.103448,0.480227,50.0,30
1966,6,1966-08-07,germany,Grosser Preis von Deutschland 1966,gerhard-mitter,Gerhard Mitter,lotus,DNS,,,2,28,1017.390013,996.429656,-20.960357,0.034483,0.45369,50.0,30
1966,6,1966-08-07,germany,Grosser Preis von Deutschland 1966,guy-ligier,Guy Ligier,cooper,DNS,,,2,29,1045.227239,1022.274953,-22.952286,0.034483,0.493528,50.0,30
1966,6,1966-08-07,germany,Grosser Preis von Deutschland 1966,silvio-moser,Silvio Moser,brabham,DNS,,,2,30,1000.0,980.273369,-19.726631,0.034483,0.429015,50.0,30
