year,round,date,grandPrixId,officialName,careerRaceNumber,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
1990,2,1990-03-25,brazil,Grande Prêmio do Brasil 1990,486,aguri-suzuki,Aguri Suzuki,lola,DNF,24,18,1,21,900.808508,905.700914,4.892405,0.397059,0.299211,50.0,35
1990,2,1990-03-25,brazil,Grande Prêmio do Brasil 1990,486,michele-alboreto,Michele Alboreto,arrows,DNF,24,23,1,22,1047.315966,1042.811206,-4.50476,0.397059,0.487154,50.0,35
1990,2,1990-03-25,brazil,Grande Prêmio do Brasil 1990,486,gregor-foitek,Gregor Foitek,brabham,DNF,14,22,1,23,899.089696,901.876198,2.786502,0.352941,0.297211,50.0,35
1990,2,1990-03-25,brazil,Grande Prêmio do Brasil 1990,486,eric-bernard,Éric Bernard,lola,DNF,13,11,1,24,1037.889009,1030.342611,-7.546398,0.323529,0.474457,50.0,35
1990,2,1990-03-25,brazil,Grande Prêmio do Brasil 1990,486,olivier-grouillard,Olivier Grouillard,osella,DNF,8,21,1,25,1014.828696,1007.358562,-7.470134,0.294118,0.44352,50.0,35
1990,2,1990-03-25,brazil,Grande Prêmio do Brasil 1990,486,andrea-de-cesaris,Andrea de Cesaris,dallara,DNF,0,9,1,26,1083.296018,1069.753243,-13.542776,0.264706,0.535561,50.0,35
1990,2,1990-03-25,brazil,Grande Prêmio do Brasil 1990,486,bertrand-gachot,Bertrand Gachot,coloni,DNPQ,,,1,27,938.975017,930.538409,-8.436607,0.176471,0.345203,50.0,35
1990,2,1990-03-25,brazil,Grande Prêmio do Brasil 1990,486,claudio-langes,Claudio Langes,eurobrun,DNPQ,,,1,28,987.213458,975.690216,-11.523242,0.176471,0.406935,50.0,35
1990,2,1990-03-25,brazil,Grande Prêmio do Brasil 1990,486,gabriele-tarquini,Gabriele Tarquini,ags,DNPQ,,,1,29,914.272359,907.341052,-6.931307,0.176471,0.315097,50.0,35
1990,2,1990-03-25,brazil,Grande Prêmio do Brasil 1990,486,gary-brabham,Gary Brabham,life,DNPQ,,,1,30,987.213458,975.690216,-11.523242,0.176471,0.406935,50.0,35
1990,2,1990-03-25,brazil,Grande Prêmio do Brasil 1990,486,roberto-moreno,Roberto Moreno,eurobrun,DNPQ,,,1,31,912.326254,905.510954,-6.815301,0.176471,0.312777,50.0,35
1990,2,1990-03-25,brazil,Grande Prêmio do Brasil 1990,486,ivan-capelli,Ivan Capelli,leyton-house,DNQ,,,2,32,1063.375592,1040.14178,-23.233812,0.044118,0.508794,50.0,35
1990,2,1990-03-25,brazil,Grande Prêmio do Brasil 1990,486,jj-lehto,JJ Lehto,onyx,DNQ,,,2,33,980.666892,962.954202,-17.712689,0.044118,0.398371,50.0,35
1990,2,1990-03-25,brazil,Grande Prêmio do Brasil 1990,486,mauricio-gugelmin,Maurício Gugelmin,leyton-house,DNQ,,,2,34,1123.596695,1096.355102,-27.241593,0.044118,0.58895,50.0,35
1990,2,1990-03-25,brazil,Grande Prêmio do Brasil 1990,486,stefan-johansson,Stefan Johansson,onyx,DNQ,,,2,35,968.648673,951.715287,-16.933387,0.044118,0.382785,50.0,35
