year,round,date,grandPrixId,officialName,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
1977,10,1977-07-16,great-britain,1977 John Player British Grand Prix,jean-pierre-jabouille,Jean-Pierre Jabouille,renault,DNF,16,21,1,21,1486.182313,1485.54238,-0.639933,0.414286,0.44095,24.0,36
1977,10,1977-07-16,great-britain,1977 John Player British Grand Prix,patrick-depailler,Patrick Depailler,tyrrell,DNF,16,18,1,22,1613.616912,1608.644509,-4.972403,0.414286,0.621469,24.0,36
1977,10,1977-07-16,great-britain,1977 John Player British Grand Prix,ian-scheckter,Ian Scheckter,march,DNF,6,24,1,23,1473.090551,1471.866183,-1.224368,0.371429,0.422444,24.0,36
1977,10,1977-07-16,great-britain,1977 John Player British Grand Prix,patrick-tambay,Patrick Tambay,ensign,DNF,3,16,1,24,1492.092838,1489.194023,-2.898815,0.328571,0.449355,24.0,36
1977,10,1977-07-16,great-britain,1977 John Player British Grand Prix,ronnie-peterson,Ronnie Peterson,tyrrell,DNF,3,10,1,25,1529.973984,1525.772124,-4.20186,0.328571,0.503649,24.0,36
1977,10,1977-07-16,great-britain,1977 John Player British Grand Prix,rupert-keegan,Rupert Keegan,hesketh,DNF,0,13,1,26,1510.17888,1505.630801,-4.548079,0.285714,0.475218,24.0,36
1977,10,1977-07-16,great-britain,1977 John Player British Grand Prix,andy-sutcliffe,Andy Sutcliffe,march,DNPQ,,,1,27,1500.0,1493.40178,-6.59822,0.185714,0.46064,24.0,36
1977,10,1977-07-16,great-britain,1977 John Player British Grand Prix,brian-mcguire,Brian McGuire,mcguire,DNPQ,,,1,28,1500.0,1493.40178,-6.59822,0.185714,0.46064,24.0,36
1977,10,1977-07-16,great-britain,1977 John Player British Grand Prix,david-purley,David Purley,lec,DNPQ,,,1,29,1475.289105,1469.533303,-5.755802,0.185714,0.425539,24.0,36
1977,10,1977-07-16,great-britain,1977 John Player British Grand Prix,guy-edwards,Guy Edwards,brm,DNPQ,,,1,30,1463.817645,1458.447971,-5.369673,0.185714,0.409451,24.0,36
1977,10,1977-07-16,great-britain,1977 John Player British Grand Prix,mikko-kozarowitzky,Mikko Kozarowitzky,march,DNPQ,,,1,31,1491.52607,1485.218058,-6.308013,0.185714,0.448548,24.0,36
1977,10,1977-07-16,great-britain,1977 John Player British Grand Prix,tony-trimmer,Tony Trimmer,surtees,DNPQ,,,1,32,1463.28035,1457.928666,-5.351684,0.185714,0.408701,24.0,36
1977,10,1977-07-16,great-britain,1977 John Player British Grand Prix,alex-ribeiro,Alex Ribeiro,march,DNQ,,,2,33,1457.04999,1448.477645,-8.572345,0.042857,0.400038,24.0,36
1977,10,1977-07-16,great-britain,1977 John Player British Grand Prix,brian-henton,Brian Henton,march,DNQ,,,2,34,1487.550885,1477.950014,-9.60087,0.042857,0.442893,24.0,36
1977,10,1977-07-16,great-britain,1977 John Player British Grand Prix,clay-regazzoni,Clay Regazzoni,ensign,DNQ,,,2,35,1623.738201,1609.524176,-14.214026,0.042857,0.635108,24.0,36
1977,10,1977-07-16,great-britain,1977 John Player British Grand Prix,emilio-de-villota,Emilio de Villota,mclaren,DNQ,,,2,36,1478.628262,1469.330817,-9.297445,0.042857,0.430251,24.0,36
