year,round,date,grandPrixId,officialName,careerRaceNumber,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
1958,4,1958-05-30,indianapolis,1958 Indianapolis 500,68,al-keller,Al Keller,kurtis-kraft,11,200,21,0,11,975.75995,987.001317,11.241367,0.6875,0.462673,50.0,33
1958,4,1958-05-30,indianapolis,1958 Indianapolis 500,68,johnnie-parsons,Johnnie Parsons,kurtis-kraft,12,200,6,0,12,1022.747525,1028.958523,6.210997,0.65625,0.53203,50.0,33
1958,4,1958-05-30,indianapolis,1958 Indianapolis 500,68,johnnie-tolan,Johnnie Tolan,kuzma,13,200,30,0,13,990.351909,997.392697,7.040787,0.625,0.484184,50.0,33
1958,4,1958-05-30,indianapolis,1958 Indianapolis 500,68,bob-christie,Bob Christie,kurtis-kraft,14,189,17,0,14,1012.514047,1016.354723,3.840676,0.59375,0.516936,50.0,33
1958,4,1958-05-30,indianapolis,1958 Indianapolis 500,68,dempsey-wilson,Dempsey Wilson,kuzma,15,151,32,0,15,1000.0,1003.202876,3.202876,0.5625,0.498442,50.0,33
1958,4,1958-05-30,indianapolis,1958 Indianapolis 500,68,anthony-joseph-foyt,Anthony Joseph Foyt,kuzma,16,148,12,0,16,1000.0,1001.640376,1.640376,0.53125,0.498442,50.0,33
1958,4,1958-05-30,indianapolis,1958 Indianapolis 500,68,mike-magill,Mike Magill,kurtis-kraft,17,136,31,0,17,989.082203,989.966744,0.884541,0.5,0.482309,50.0,33
1958,4,1958-05-30,indianapolis,1958 Indianapolis 500,68,paul-russo,Paul Russo,kurtis-kraft,18,122,14,0,18,1050.598148,1045.397778,-5.20037,0.46875,0.572757,50.0,33
1958,4,1958-05-30,indianapolis,1958 Indianapolis 500,68,shorty-templeman,Shorty Templeman,kurtis-kraft,19,116,23,0,19,997.523528,994.659449,-2.864079,0.4375,0.494782,50.0,33
1958,4,1958-05-30,indianapolis,1958 Indianapolis 500,68,rodger-ward,Rodger Ward,lesovsky,20,93,11,0,20,946.502866,945.815133,-0.687733,0.40625,0.420005,50.0,33
1958,4,1958-05-30,indianapolis,1958 Indianapolis 500,68,billy-garrett,Billy Garrett,kurtis-kraft,21,80,15,0,21,1002.197656,995.863088,-6.334568,0.375,0.501691,50.0,33
1958,4,1958-05-30,indianapolis,1958 Indianapolis 500,68,eddie-sachs,Eddie Sachs,kuzma,22,68,18,0,22,990.644703,983.601367,-7.043335,0.34375,0.484617,50.0,33
1958,4,1958-05-30,indianapolis,1958 Indianapolis 500,68,johnny-thomson,Johnny Thomson,kurtis-kraft,23,52,22,0,23,978.335738,970.637608,-7.69813,0.3125,0.466463,50.0,33
1958,4,1958-05-30,indianapolis,1958 Indianapolis 500,68,chuck-weyant,Chuck Weyant,dunn,24,38,29,0,24,1010.584782,998.942936,-11.641846,0.28125,0.514087,50.0,33
1958,4,1958-05-30,indianapolis,1958 Indianapolis 500,68,jack-turner,Jack Turner,lesovsky,25,21,10,0,25,997.398638,985.16879,-12.229848,0.25,0.494597,50.0,33
1958,4,1958-05-30,indianapolis,1958 Indianapolis 500,68,bob-veith,Bob Veith,kurtis-kraft,26,1,4,0,26,1027.183166,1011.192826,-15.990339,0.21875,0.538557,50.0,33
1958,4,1958-05-30,indianapolis,1958 Indianapolis 500,68,dick-rathmann,Dick Rathmann,watson,27,0,1,0,27,997.11124,981.777633,-15.333607,0.1875,0.494172,50.0,33
1958,4,1958-05-30,indianapolis,1958 Indianapolis 500,68,ed-elisian,Ed Elisian,watson,28,0,2,0,28,949.889278,936.456877,-13.432401,0.15625,0.424898,50.0,33
1958,4,1958-05-30,indianapolis,1958 Indianapolis 500,68,pat-oconnor,Pat O'Connor,kurtis-kraft,29,0,5,0,29,1013.816778,994.123776,-19.693002,0.125,0.51886,50.0,33
1958,4,1958-05-30,indianapolis,1958 Indianapolis 500,68,paul-goldsmith,Paul Goldsmith,kurtis-kraft,30,0,16,0,30,1000.0,979.765376,-20.234624,0.09375,0.498442,50.0,33
1958,4,1958-05-30,indianapolis,1958 Indianapolis 500,68,jerry-unser-jr,Jerry Unser Jr.,kurtis-kraft,31,0,24,0,31,1000.0,978.202876,-21.797124,0.0625,0.498442,50.0,33
1958,4,1958-05-30,indianapolis,1958 Indianapolis 500,68,len-sutton,Len Sutton,kurtis-kraft,32,0,27,0,32,1000.0,976.640376,-23.359624,0.03125,0.498442,50.0,33
1958,4,1958-05-30,indianapolis,1958 Indianapolis 500,68,art-bisch,Art Bisch,kuzma,33,0,28,0,33,1000.0,975.077876,-24.922124,0.0,0.498442,50.0,33
