year,round,date,grandPrixId,officialName,driverId,driverName,constructorId,positionRaw,laps,gridPosition,rankKeyTier,rankInRace,eloBefore,eloAfter,eloDelta,actualScore,expectedScore,kUsed,nParticipants
1988,9,1988-07-24,germany,Mobil 1 Grosser Preis von Deutschland 1988,philippe-streiff,Philippe Streiff,ags,DNF,38,16,1,20,1039.225559,1033.262464,-5.963095,0.366667,0.485929,50.0,31
1988,9,1988-07-24,germany,Mobil 1 Grosser Preis von Deutschland 1988,riccardo-patrese,Riccardo Patrese,williams,DNF,34,13,1,21,1032.104159,1024.967827,-7.136332,0.333333,0.47606,50.0,31
1988,9,1988-07-24,germany,Mobil 1 Grosser Preis von Deutschland 1988,nicola-larini,Nicola Larini,osella,DNF,27,18,1,22,926.799791,925.049854,-1.749937,0.3,0.334999,50.0,31
1988,9,1988-07-24,germany,Mobil 1 Grosser Preis von Deutschland 1988,nigel-mansell,Nigel Mansell,williams,DNF,16,11,1,23,1130.762583,1113.555789,-17.206793,0.266667,0.610803,50.0,31
1988,9,1988-07-24,germany,Mobil 1 Grosser Preis von Deutschland 1988,stefano-modena,Stefano Modena,eurobrun,DNF,15,25,1,24,1007.089731,996.679907,-10.409824,0.233333,0.44153,50.0,31
1988,9,1988-07-24,germany,Mobil 1 Grosser Preis von Deutschland 1988,philippe-alliot,Philippe Alliot,lola,DNF,8,20,1,25,1030.022706,1016.363838,-13.658868,0.2,0.473177,50.0,31
1988,9,1988-07-24,germany,Mobil 1 Grosser Preis von Deutschland 1988,nelson-piquet,Nelson Piquet,lotus,DNF,1,5,1,26,1262.017663,1232.050725,-29.966938,0.166667,0.766005,50.0,31
1988,9,1988-07-24,germany,Mobil 1 Grosser Preis von Deutschland 1988,gabriele-tarquini,Gabriele Tarquini,coloni,DNPQ,,,1,27,965.257516,952.679524,-12.577992,0.133333,0.384893,50.0,31
1988,9,1988-07-24,germany,Mobil 1 Grosser Preis von Deutschland 1988,julian-bailey,Julian Bailey,tyrrell,DNQ,,,2,28,944.650021,929.258211,-15.39181,0.05,0.357836,50.0,31
1988,9,1988-07-24,germany,Mobil 1 Grosser Preis von Deutschland 1988,luis-perez-sala,Luis Pérez-Sala,minardi,DNQ,,,2,29,1032.750505,1011.402741,-21.347765,0.05,0.476955,50.0,31
1988,9,1988-07-24,germany,Mobil 1 Grosser Preis von Deutschland 1988,pierluigi-martini,Pierluigi Martini,minardi,DNQ,,,2,30,998.323772,979.34794,-18.975833,0.05,0.429517,50.0,31
1988,9,1988-07-24,germany,Mobil 1 Grosser Preis von Deutschland 1988,stefan-johansson,Stefan Johansson,ligier,DNQ,,,2,31,1044.254161,1022.10916,-22.145001,0.05,0.4929,50.0,31
